,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.549,0.614,5,-7.965,1,0.0329,0.184,2.2e-06,0.118,0.691,115.74,audio_features,5SAXn4DBU86CLSmxhpIYAH,spotify:track:5SAXn4DBU86CLSmxhpIYAH,https://api.spotify.com/v1/tracks/5SAXn4DBU86CLSmxhpIYAH,https://api.spotify.com/v1/audio-analysis/5SAXn4DBU86CLSmxhpIYAH,235333,4,Who's Been Sleeping Here?,The Rolling Stones,235333,2023-06-22 06:03:00
0,0.414,0.737,7,-8.662,1,0.0478,0.344,0.00172,0.67,0.75,100.12,audio_features,2fsFnXtYfu3xkz9QXj1pZs,spotify:track:2fsFnXtYfu3xkz9QXj1pZs,https://api.spotify.com/v1/tracks/2fsFnXtYfu3xkz9QXj1pZs,https://api.spotify.com/v1/audio-analysis/2fsFnXtYfu3xkz9QXj1pZs,277133,4,Bastille Day,Rush,42886,2023-06-22 06:06:00
0,0.226,0.966,9,-2.754,1,0.0834,0.0067,8.58e-05,0.0944,0.221,197.007,audio_features,6CRQbrPwC2DoKkJYBuQ9pz,spotify:track:6CRQbrPwC2DoKkJYBuQ9pz,https://api.spotify.com/v1/tracks/6CRQbrPwC2DoKkJYBuQ9pz,https://api.spotify.com/v1/audio-analysis/6CRQbrPwC2DoKkJYBuQ9pz,139907,4,Comatose,Pearl Jam,139906,2023-06-22 06:06:00
0,0.631,0.455,1,-9.942,1,0.0251,0.243,6.51e-05,0.141,0.631,101.881,audio_features,2DL6pZw0UBIMaPfdYbNWtd,spotify:track:2DL6pZw0UBIMaPfdYbNWtd,https://api.spotify.com/v1/tracks/2DL6pZw0UBIMaPfdYbNWtd,https://api.spotify.com/v1/audio-analysis/2DL6pZw0UBIMaPfdYbNWtd,182853,4,Sittin' On A Fence,The Rolling Stones,182853,2023-06-22 06:09:00
0,0.415,0.345,2,-12.239,0,0.0319,0.00144,0.806,0.0339,0.267,178.275,audio_features,2dNaODA8kNiR6oAJnDs6wM,spotify:track:2dNaODA8kNiR6oAJnDs6wM,https://api.spotify.com/v1/tracks/2dNaODA8kNiR6oAJnDs6wM,https://api.spotify.com/v1/audio-analysis/2dNaODA8kNiR6oAJnDs6wM,602067,4,Son Of Alerik,Deep Purple,602066,2023-06-22 06:21:00
0,0.489,0.954,9,-7.025,0,0.0525,0.000171,0.866,0.332,0.674,119.976,audio_features,32DaPcfAuiQtdvRaOQn7qX,spotify:track:32DaPcfAuiQtdvRaOQn7qX,https://api.spotify.com/v1/tracks/32DaPcfAuiQtdvRaOQn7qX,https://api.spotify.com/v1/audio-analysis/32DaPcfAuiQtdvRaOQn7qX,245827,4,Leave That Thing Alone - 2004 Remaster,Rush,245826,2023-06-22 06:26:00
0,0.633,0.946,1,-6.615,1,0.0366,0.323,0.134,0.972,0.831,98.062,audio_features,2ealmeMR0UKZo2Q7Bt7sWk,spotify:track:2ealmeMR0UKZo2Q7Bt7sWk,https://api.spotify.com/v1/tracks/2ealmeMR0UKZo2Q7Bt7sWk,https://api.spotify.com/v1/audio-analysis/2ealmeMR0UKZo2Q7Bt7sWk,343600,4,Eminence Front - Live,The Who,343600,2023-06-22 06:32:00
0,0.316,0.529,5,-9.067,0,0.0516,0.127,0.00229,0.0923,0.0456,140.785,audio_features,5q7KiSN7znIONR76LAqm7k,spotify:track:5q7KiSN7znIONR76LAqm7k,https://api.spotify.com/v1/tracks/5q7KiSN7znIONR76LAqm7k,https://api.spotify.com/v1/audio-analysis/5q7KiSN7znIONR76LAqm7k,664853,4,Xanadu,Rush,134160,2023-06-22 06:34:00
0,0.513,0.841,11,-9.272,0,0.0364,0.0468,0.0425,0.12,0.457,133.266,audio_features,0Z0s6dw0zw2ENU1gVjlLV6,spotify:track:0Z0s6dw0zw2ENU1gVjlLV6,https://api.spotify.com/v1/tracks/0Z0s6dw0zw2ENU1gVjlLV6,https://api.spotify.com/v1/audio-analysis/0Z0s6dw0zw2ENU1gVjlLV6,334000,3,Subdivisions,Rush,334000,2023-06-22 06:40:00
0,0.17,0.738,5,-6.678,1,0.0517,0.25,0.000906,0.15,0.352,173.28,audio_features,53W0AL4qdOb5IpCxJM4AdE,spotify:track:53W0AL4qdOb5IpCxJM4AdE,https://api.spotify.com/v1/tracks/53W0AL4qdOb5IpCxJM4AdE,https://api.spotify.com/v1/audio-analysis/53W0AL4qdOb5IpCxJM4AdE,242733,3,Red Mosquito,Pearl Jam,242733,2023-06-22 06:44:00
0,0.7,0.546,0,-9.567,1,0.0622,0.217,7.02e-05,0.166,0.532,102.634,audio_features,5ivIs5vwSj0RChOIvlY3On,spotify:track:5ivIs5vwSj0RChOIvlY3On,https://api.spotify.com/v1/tracks/5ivIs5vwSj0RChOIvlY3On,https://api.spotify.com/v1/audio-analysis/5ivIs5vwSj0RChOIvlY3On,121680,3,You Can Make It If You Try,The Rolling Stones,121680,2023-06-22 06:46:00
0,0.318,0.974,5,-5.147,1,0.107,5.64e-05,0.0144,0.467,0.141,123.438,audio_features,1nyJhMZxIRmYWWOPu76rVx,spotify:track:1nyJhMZxIRmYWWOPu76rVx,https://api.spotify.com/v1/tracks/1nyJhMZxIRmYWWOPu76rVx,https://api.spotify.com/v1/audio-analysis/1nyJhMZxIRmYWWOPu76rVx,267653,4,Severed Hand,Pearl Jam,267653,2023-06-22 06:51:00
0,0.504,0.937,2,-7.859,1,0.0451,8.27e-05,0.0587,0.335,0.435,115.924,audio_features,5uORXVBCCN45rbW5LOuurt,spotify:track:5uORXVBCCN45rbW5LOuurt,https://api.spotify.com/v1/tracks/5uORXVBCCN45rbW5LOuurt,https://api.spotify.com/v1/audio-analysis/5uORXVBCCN45rbW5LOuurt,363440,4,Animate - 2004 Remaster,Rush,363440,2023-06-22 06:57:00
0,0.412,0.821,7,-9.453,1,0.075,0.0156,0.00095,0.327,0.316,130.997,audio_features,3sFgH9hqMB6cySLWJOGAJ4,spotify:track:3sFgH9hqMB6cySLWJOGAJ4,https://api.spotify.com/v1/tracks/3sFgH9hqMB6cySLWJOGAJ4,https://api.spotify.com/v1/audio-analysis/3sFgH9hqMB6cySLWJOGAJ4,559893,4,Natural Science,Rush,19959,2023-06-22 06:58:00
0,0.646,0.762,9,-9.986,0,0.0477,0.15,0.0798,0.0866,0.887,118.806,audio_features,0eOt6ksp9ng4a00UdIw2OE,spotify:track:0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/tracks/0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/audio-analysis/0eOt6ksp9ng4a00UdIw2OE,667409,4,I Heard It Through The Grapevine,Creedence Clearwater Revival,38421,2023-06-22 07:08:00
0,0.646,0.762,9,-9.986,0,0.0477,0.15,0.0798,0.0866,0.887,118.806,audio_features,0eOt6ksp9ng4a00UdIw2OE,spotify:track:0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/tracks/0eOt6ksp9ng4a00UdIw2OE,https://api.spotify.com/v1/audio-analysis/0eOt6ksp9ng4a00UdIw2OE,667409,4,I Heard It Through The Grapevine,Creedence Clearwater Revival,629105,2023-06-22 07:31:00
0,0.445,0.721,2,-10.048,1,0.0392,0.175,0.00404,0.186,0.328,135.742,audio_features,5cHnoalJPx909Umw8EoroV,spotify:track:5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/tracks/5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/audio-analysis/5cHnoalJPx909Umw8EoroV,282507,5,The Trees,Rush,1585,2023-06-22 07:31:00
0,0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,audio_features,60a0Rd6pjrkxjPbaKzXjfq,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,216880,4,In The End,Rush,406600,2023-06-22 07:37:00
0,0.423,0.283,0,-19.643,1,0.0402,0.101,0.00906,0.911,0.288,118.531,audio_features,5MKSTrN6kTUEPc1JW8G7E1,spotify:track:5MKSTrN6kTUEPc1JW8G7E1,https://api.spotify.com/v1/tracks/5MKSTrN6kTUEPc1JW8G7E1,https://api.spotify.com/v1/audio-analysis/5MKSTrN6kTUEPc1JW8G7E1,575600,3,The Night They Drove Old Dixie Down - Live,Jerry Garcia Band,3467,2023-06-22 07:38:00
0,0.32,0.541,9,-14.153,0,0.0347,0.369,0.887,0.294,0.693,185.051,audio_features,6qwwAbxSYq9MTEIn0UMFNA,spotify:track:6qwwAbxSYq9MTEIn0UMFNA,https://api.spotify.com/v1/tracks/6qwwAbxSYq9MTEIn0UMFNA,https://api.spotify.com/v1/audio-analysis/6qwwAbxSYq9MTEIn0UMFNA,403533,3,Gold And Silver,Quicksilver Messenger Service,1063,2023-06-22 07:38:00
0,0.249,0.911,11,-5.119,1,0.15,0.0011,1.36e-06,0.0993,0.633,100.739,audio_features,0k4jXQdPD1NkxQutE3IB1C,spotify:track:0k4jXQdPD1NkxQutE3IB1C,https://api.spotify.com/v1/tracks/0k4jXQdPD1NkxQutE3IB1C,https://api.spotify.com/v1/audio-analysis/0k4jXQdPD1NkxQutE3IB1C,217333,4,Anthem,Rush,261760,2023-06-22 07:42:00
0,0.583,0.498,11,-13.083,0,0.0598,0.789,0.000155,0.722,0.488,108.692,audio_features,2iKfD6WCmwfRUTKdBlYI5V,spotify:track:2iKfD6WCmwfRUTKdBlYI5V,https://api.spotify.com/v1/tracks/2iKfD6WCmwfRUTKdBlYI5V,https://api.spotify.com/v1/audio-analysis/2iKfD6WCmwfRUTKdBlYI5V,239627,4,St. James Infirmary - Live,Arlo Guthrie,227405,2023-06-22 07:56:00
0,0.583,0.498,11,-13.083,0,0.0598,0.789,0.000155,0.722,0.488,108.692,audio_features,2iKfD6WCmwfRUTKdBlYI5V,spotify:track:2iKfD6WCmwfRUTKdBlYI5V,https://api.spotify.com/v1/tracks/2iKfD6WCmwfRUTKdBlYI5V,https://api.spotify.com/v1/audio-analysis/2iKfD6WCmwfRUTKdBlYI5V,239627,4,St. James Infirmary - Live,Arlo Guthrie,12310,2023-06-22 08:05:00
0,0.387,0.623,2,-8.812,1,0.0342,0.148,0.111,0.0944,0.138,120.705,audio_features,341PPpWkAUkEQeIdQQDGTo,spotify:track:341PPpWkAUkEQeIdQQDGTo,https://api.spotify.com/v1/tracks/341PPpWkAUkEQeIdQQDGTo,https://api.spotify.com/v1/audio-analysis/341PPpWkAUkEQeIdQQDGTo,447067,5,Jacob's Ladder,Rush,1484,2023-06-22 08:06:00
0,0.249,0.887,2,-5.264,1,0.058,0.00383,1e-05,0.301,0.581,159.043,audio_features,1V7mawuVyy1dq3mINIwBTZ,spotify:track:1V7mawuVyy1dq3mINIwBTZ,https://api.spotify.com/v1/tracks/1V7mawuVyy1dq3mINIwBTZ,https://api.spotify.com/v1/audio-analysis/1V7mawuVyy1dq3mINIwBTZ,146027,4,Gods' Dice,Pearl Jam,146026,2023-06-22 08:08:00
0,0.135,0.728,3,-11.905,0,0.0443,0.0126,0.149,0.0439,0.352,177.283,audio_features,1gmO2YyFdY4Y3NEw3HlS9a,spotify:track:1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/tracks/1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/audio-analysis/1gmO2YyFdY4Y3NEw3HlS9a,206800,4,The Nile Song - 2011 Remaster,Pink Floyd,3898,2023-06-22 08:08:00
0,0.307,0.953,7,-5.267,1,0.0709,0.0287,0.717,0.188,0.469,150.268,audio_features,6kbyqNrFfTxp2Y1lxMKh7T,spotify:track:6kbyqNrFfTxp2Y1lxMKh7T,https://api.spotify.com/v1/tracks/6kbyqNrFfTxp2Y1lxMKh7T,https://api.spotify.com/v1/audio-analysis/6kbyqNrFfTxp2Y1lxMKh7T,233093,4,The Ox,The Who,233093,2023-06-22 08:12:00
0,0.301,0.774,7,-8.708,0,0.0747,0.0118,0.00418,0.125,0.414,138.662,audio_features,1uQiLDGl1WScSy4ssan0GA,spotify:track:1uQiLDGl1WScSy4ssan0GA,https://api.spotify.com/v1/tracks/1uQiLDGl1WScSy4ssan0GA,https://api.spotify.com/v1/audio-analysis/1uQiLDGl1WScSy4ssan0GA,352787,4,Rael - Pt.1 & Pt.2 / Track Records Run Out Groove / Mono Version,The Who,352786,2023-06-22 08:18:00
0,0.231,0.294,7,-12.396,1,0.0323,0.694,0.838,0.102,0.13,97.628,audio_features,2itlukPoR8CiKcpveBcxiO,spotify:track:2itlukPoR8CiKcpveBcxiO,https://api.spotify.com/v1/tracks/2itlukPoR8CiKcpveBcxiO,https://api.spotify.com/v1/audio-analysis/2itlukPoR8CiKcpveBcxiO,446000,4,Section 43,Country Joe & The Fish,3311,2023-06-22 08:19:00
0,0.621,0.892,9,-5.634,1,0.0321,0.00974,0.000477,0.134,0.926,119.042,audio_features,6JZYxCV6Fu5edOZYeptlck,spotify:track:6JZYxCV6Fu5edOZYeptlck,https://api.spotify.com/v1/tracks/6JZYxCV6Fu5edOZYeptlck,https://api.spotify.com/v1/audio-analysis/6JZYxCV6Fu5edOZYeptlck,248827,4,Chemistry,Rush,297466,2023-06-22 08:24:00
0,0.34,0.571,4,-10.809,1,0.0767,0.029,3.18e-06,0.757,0.776,209.241,audio_features,38X4S3BDVY2aEzxYYXUYOY,spotify:track:38X4S3BDVY2aEzxYYXUYOY,https://api.spotify.com/v1/tracks/38X4S3BDVY2aEzxYYXUYOY,https://api.spotify.com/v1/audio-analysis/38X4S3BDVY2aEzxYYXUYOY,400440,4,Flakes,Frank Zappa,400440,2023-06-22 10:21:00
0,0.474,0.645,3,-10.276,0,0.0353,0.0492,0.0299,0.0864,0.321,126.578,audio_features,7l4um9WaXEJOpYmkrXsPsE,spotify:track:7l4um9WaXEJOpYmkrXsPsE,https://api.spotify.com/v1/tracks/7l4um9WaXEJOpYmkrXsPsE,https://api.spotify.com/v1/audio-analysis/7l4um9WaXEJOpYmkrXsPsE,292507,4,Losing It,Rush,108753,2023-06-22 10:24:00
0,0.397,0.613,8,-9.82,0,0.0556,0.124,0.0102,0.102,0.0686,124.476,audio_features,4rbOGzYeCesTT5GDGA1XTM,spotify:track:4rbOGzYeCesTT5GDGA1XTM,https://api.spotify.com/v1/tracks/4rbOGzYeCesTT5GDGA1XTM,https://api.spotify.com/v1/audio-analysis/4rbOGzYeCesTT5GDGA1XTM,621573,4,Cygnus X-1 - Book One - The Voyage,Rush,65023,2023-06-22 10:35:00
0,0.397,0.613,8,-9.82,0,0.0556,0.124,0.0102,0.102,0.0686,124.476,audio_features,4rbOGzYeCesTT5GDGA1XTM,spotify:track:4rbOGzYeCesTT5GDGA1XTM,https://api.spotify.com/v1/tracks/4rbOGzYeCesTT5GDGA1XTM,https://api.spotify.com/v1/audio-analysis/4rbOGzYeCesTT5GDGA1XTM,621573,4,Cygnus X-1 - Book One - The Voyage,Rush,2849,2023-06-22 11:42:00
0,0.519,0.63,4,-7.518,0,0.0647,0.455,0.367,0.168,0.839,114.416,audio_features,2t95lca5RT63G2J988AorQ,spotify:track:2t95lca5RT63G2J988AorQ,https://api.spotify.com/v1/tracks/2t95lca5RT63G2J988AorQ,https://api.spotify.com/v1/audio-analysis/2t95lca5RT63G2J988AorQ,140147,4,Parachute Woman - 50th Anniversary Edition,The Rolling Stones,3186,2023-06-22 11:42:00
0,0.687,0.509,9,-9.123,1,0.027,0.323,3.35e-05,0.103,0.769,77.938,audio_features,2nWvzzvR9CNpeIhGPOdbek,spotify:track:2nWvzzvR9CNpeIhGPOdbek,https://api.spotify.com/v1/tracks/2nWvzzvR9CNpeIhGPOdbek,https://api.spotify.com/v1/audio-analysis/2nWvzzvR9CNpeIhGPOdbek,110493,4,Anytime,Arlo Guthrie,6463,2023-06-22 11:52:00
0,0.687,0.509,9,-9.123,1,0.027,0.323,3.35e-05,0.103,0.769,77.938,audio_features,2nWvzzvR9CNpeIhGPOdbek,spotify:track:2nWvzzvR9CNpeIhGPOdbek,https://api.spotify.com/v1/tracks/2nWvzzvR9CNpeIhGPOdbek,https://api.spotify.com/v1/audio-analysis/2nWvzzvR9CNpeIhGPOdbek,110493,4,Anytime,Arlo Guthrie,104245,2023-06-22 12:55:00
0,0.55,0.671,7,-9.861,1,0.0302,0.364,0.0,0.24,0.853,131.218,audio_features,5VJkazOH2I6uIQ3CsRV4i9,spotify:track:5VJkazOH2I6uIQ3CsRV4i9,https://api.spotify.com/v1/tracks/5VJkazOH2I6uIQ3CsRV4i9,https://api.spotify.com/v1/audio-analysis/5VJkazOH2I6uIQ3CsRV4i9,172600,4,Ride On Baby,The Rolling Stones,172600,2023-06-22 12:58:00
0,0.5,0.359,2,-15.571,1,0.0505,0.578,0.744,0.127,0.148,109.695,audio_features,5b4g1UrA4vQuZaJIcivmmu,spotify:track:5b4g1UrA4vQuZaJIcivmmu,https://api.spotify.com/v1/tracks/5b4g1UrA4vQuZaJIcivmmu,https://api.spotify.com/v1/audio-analysis/5b4g1UrA4vQuZaJIcivmmu,125916,3,I Don't Know That You Don't Know My Name - 2017 Remaster,Ten Years After,24533,2023-06-22 12:58:00
0,0.538,0.748,0,-7.03,1,0.0314,0.382,0.0159,0.613,0.961,143.824,audio_features,5YCo1e4Rx6fZscMOS3rlQi,spotify:track:5YCo1e4Rx6fZscMOS3rlQi,https://api.spotify.com/v1/tracks/5YCo1e4Rx6fZscMOS3rlQi,https://api.spotify.com/v1/audio-analysis/5YCo1e4Rx6fZscMOS3rlQi,120974,4,She Just Satisfies,Jimmy Page,120974,2023-06-22 13:00:00
0,0.545,0.442,9,-14.064,0,0.0417,0.413,1.18e-05,0.0869,0.6,114.225,audio_features,0bQK6AyaYp0DRdnsRa80Xh,spotify:track:0bQK6AyaYp0DRdnsRa80Xh,https://api.spotify.com/v1/tracks/0bQK6AyaYp0DRdnsRa80Xh,https://api.spotify.com/v1/audio-analysis/0bQK6AyaYp0DRdnsRa80Xh,158573,4,Light Your Windows,Quicksilver Messenger Service,53787,2023-06-22 13:01:00
0,0.531,0.759,7,-10.992,1,0.0521,0.627,7.04e-06,0.351,0.888,120.96,audio_features,6zD3VBPn2VNDdmLEg0coPt,spotify:track:6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/tracks/6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/audio-analysis/6zD3VBPn2VNDdmLEg0coPt,187467,4,Country Honk,The Rolling Stones,53823,2023-06-22 13:02:00
0,0.247,0.458,4,-10.509,0,0.0322,0.105,3.33e-05,0.283,0.465,171.923,audio_features,5bSSkaqVo0qsOmtYOcPpp3,spotify:track:5bSSkaqVo0qsOmtYOcPpp3,https://api.spotify.com/v1/tracks/5bSSkaqVo0qsOmtYOcPpp3,https://api.spotify.com/v1/audio-analysis/5bSSkaqVo0qsOmtYOcPpp3,243373,3,We Used to Know,Jethro Tull,243373,2023-06-22 13:06:00
0,0.583,0.855,0,-7.213,1,0.0333,0.1,0.0177,0.262,0.69,128.178,audio_features,7EXgO1bRnEArE58rtrgMWB,spotify:track:7EXgO1bRnEArE58rtrgMWB,https://api.spotify.com/v1/tracks/7EXgO1bRnEArE58rtrgMWB,https://api.spotify.com/v1/audio-analysis/7EXgO1bRnEArE58rtrgMWB,195147,4,Street Fighting Man - 50th Anniversary Edition,The Rolling Stones,195146,2023-06-22 13:10:00
0,0.433,0.44,10,-10.395,1,0.0469,0.0676,3.47e-06,0.141,0.753,162.107,audio_features,4zb4qr1V0efkWbKzWoM58z,spotify:track:4zb4qr1V0efkWbKzWoM58z,https://api.spotify.com/v1/tracks/4zb4qr1V0efkWbKzWoM58z,https://api.spotify.com/v1/audio-analysis/4zb4qr1V0efkWbKzWoM58z,300038,5,Really Don't Mind / See There a Son Is Born - Steven Wilson Stereo Remix,Jethro Tull,300037,2023-06-22 13:15:00
0,0.477,0.479,7,-11.887,0,0.0483,0.0649,0.029,0.0906,0.662,122.531,audio_features,5UuikgHTxSRFRnC0zXx10i,spotify:track:5UuikgHTxSRFRnC0zXx10i,https://api.spotify.com/v1/tracks/5UuikgHTxSRFRnC0zXx10i,https://api.spotify.com/v1/audio-analysis/5UuikgHTxSRFRnC0zXx10i,396187,4,Aqualung,Jethro Tull,396186,2023-06-22 13:21:00
0,0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,audio_features,2kkvB3RNRzwjFdGhaUA0tz,spotify:track:2kkvB3RNRzwjFdGhaUA0tz,https://api.spotify.com/v1/tracks/2kkvB3RNRzwjFdGhaUA0tz,https://api.spotify.com/v1/audio-analysis/2kkvB3RNRzwjFdGhaUA0tz,423840,4,Layla,Derek & The Dominos,15700,2023-06-22 13:27:00
0,0.528,0.655,0,-7.85,0,0.0262,0.0102,0.723,0.377,0.367,115.285,audio_features,5VErNsWF69eD0HiBt2vWcH,spotify:track:5VErNsWF69eD0HiBt2vWcH,https://api.spotify.com/v1/tracks/5VErNsWF69eD0HiBt2vWcH,https://api.spotify.com/v1/audio-analysis/5VErNsWF69eD0HiBt2vWcH,331853,4,Nineteen Hundred And Eighty Five - 2010 Remaster,Paul McCartney,331853,2023-06-22 13:27:00
0,0.439,0.827,0,-4.593,1,0.0335,0.0646,0.374,0.0844,0.54,111.297,audio_features,0f7VY69zhtS20Xm5PVYCm5,spotify:track:0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/tracks/0f7VY69zhtS20Xm5PVYCm5,https://api.spotify.com/v1/audio-analysis/0f7VY69zhtS20Xm5PVYCm5,206467,4,Doo Doo Doo Doo Doo (Heartbreaker),The Rolling Stones,206466,2023-06-22 13:30:00
0,0.481,0.716,7,-7.392,1,0.0414,0.00373,4.97e-06,0.335,0.6,122.938,audio_features,5HAOJdzhQj33hrosuzzfoK,spotify:track:5HAOJdzhQj33hrosuzzfoK,https://api.spotify.com/v1/tracks/5HAOJdzhQj33hrosuzzfoK,https://api.spotify.com/v1/audio-analysis/5HAOJdzhQj33hrosuzzfoK,247733,4,Ballrooms Of Mars,T. Rex,3730,2023-06-22 13:31:00
0,0.595,0.885,3,-7.688,1,0.0518,0.0744,0.534,0.0844,0.643,137.243,audio_features,1uBsu3PbD2909UBIfEMLvK,spotify:track:1uBsu3PbD2909UBIfEMLvK,https://api.spotify.com/v1/tracks/1uBsu3PbD2909UBIfEMLvK,https://api.spotify.com/v1/audio-analysis/1uBsu3PbD2909UBIfEMLvK,222933,4,Jumpin' Jack Flash,The Rolling Stones,222933,2023-06-22 13:34:00
0,0.328,0.682,0,-11.844,1,0.0623,0.483,0.0,0.407,0.727,155.738,audio_features,2izUIlgaceOfiEX84cesQL,spotify:track:2izUIlgaceOfiEX84cesQL,https://api.spotify.com/v1/tracks/2izUIlgaceOfiEX84cesQL,https://api.spotify.com/v1/audio-analysis/2izUIlgaceOfiEX84cesQL,264667,4,Ohio,"Crosby, Stills, Nash & Young",264666,2023-06-22 13:39:00
0,0.438,0.805,8,-6.237,1,0.0624,0.00255,5.69e-05,0.0842,0.564,113.253,audio_features,2aoo2jlRnM3A0NyLQqMN2f,spotify:track:2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/tracks/2aoo2jlRnM3A0NyLQqMN2f,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f,240800,4,All Along the Watchtower,Jimi Hendrix,1016,2023-06-22 13:40:00
0,0.679,0.645,7,-9.765,1,0.0442,0.032,0.868,0.152,0.826,125.844,audio_features,3fElupNRLRJ0tbUDahPrAb,spotify:track:3fElupNRLRJ0tbUDahPrAb,https://api.spotify.com/v1/tracks/3fElupNRLRJ0tbUDahPrAb,https://api.spotify.com/v1/audio-analysis/3fElupNRLRJ0tbUDahPrAb,279520,4,I'm Waiting For The Man,The Velvet Underground,28050,2023-06-22 13:40:00
0,0.575,0.696,0,-10.01,1,0.12,0.179,0.00114,0.315,0.646,86.304,audio_features,6MBZyLisOWTChcevgFqwVr,spotify:track:6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/tracks/6MBZyLisOWTChcevgFqwVr,https://api.spotify.com/v1/audio-analysis/6MBZyLisOWTChcevgFqwVr,250200,4,Cross-Eyed Mary,Jethro Tull,31205,2023-06-22 13:40:00
0,0.226,0.966,9,-2.754,1,0.0834,0.0067,8.58e-05,0.0944,0.221,197.007,audio_features,6CRQbrPwC2DoKkJYBuQ9pz,spotify:track:6CRQbrPwC2DoKkJYBuQ9pz,https://api.spotify.com/v1/tracks/6CRQbrPwC2DoKkJYBuQ9pz,https://api.spotify.com/v1/audio-analysis/6CRQbrPwC2DoKkJYBuQ9pz,139907,4,Comatose,Pearl Jam,139906,2023-06-22 13:43:00
0,0.524,0.668,7,-10.609,1,0.0432,0.373,0.0,0.159,0.794,126.846,audio_features,123RhEzztpTieeEd13NexC,spotify:track:123RhEzztpTieeEd13NexC,https://api.spotify.com/v1/tracks/123RhEzztpTieeEd13NexC,https://api.spotify.com/v1/audio-analysis/123RhEzztpTieeEd13NexC,162760,4,Pictures Of Lily,The Who,162760,2023-06-22 13:46:00
0,0.135,0.728,3,-11.905,0,0.0443,0.0126,0.149,0.0439,0.352,177.283,audio_features,1gmO2YyFdY4Y3NEw3HlS9a,spotify:track:1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/tracks/1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/audio-analysis/1gmO2YyFdY4Y3NEw3HlS9a,206800,4,The Nile Song - 2011 Remaster,Pink Floyd,206800,2023-06-22 13:49:00
0,0.34,0.571,4,-10.809,1,0.0767,0.029,3.18e-06,0.757,0.776,209.241,audio_features,38X4S3BDVY2aEzxYYXUYOY,spotify:track:38X4S3BDVY2aEzxYYXUYOY,https://api.spotify.com/v1/tracks/38X4S3BDVY2aEzxYYXUYOY,https://api.spotify.com/v1/audio-analysis/38X4S3BDVY2aEzxYYXUYOY,400440,4,Flakes,Frank Zappa,400440,2023-06-22 13:56:00
0,0.253,0.639,8,-7.013,1,0.055,0.00976,9.82e-05,0.713,0.32,133.737,audio_features,4nINceELH2aXnhYwsHJETN,spotify:track:4nINceELH2aXnhYwsHJETN,https://api.spotify.com/v1/tracks/4nINceELH2aXnhYwsHJETN,https://api.spotify.com/v1/audio-analysis/4nINceELH2aXnhYwsHJETN,226173,4,Armenia City In The Sky - Mono Version,The Who,226173,2023-06-22 13:59:00
0,0.474,0.645,3,-10.276,0,0.0353,0.0492,0.0299,0.0864,0.321,126.578,audio_features,7l4um9WaXEJOpYmkrXsPsE,spotify:track:7l4um9WaXEJOpYmkrXsPsE,https://api.spotify.com/v1/tracks/7l4um9WaXEJOpYmkrXsPsE,https://api.spotify.com/v1/audio-analysis/7l4um9WaXEJOpYmkrXsPsE,292507,4,Losing It,Rush,292506,2023-06-22 14:04:00
0,0.414,0.737,7,-8.662,1,0.0478,0.344,0.00172,0.67,0.75,100.12,audio_features,2fsFnXtYfu3xkz9QXj1pZs,spotify:track:2fsFnXtYfu3xkz9QXj1pZs,https://api.spotify.com/v1/tracks/2fsFnXtYfu3xkz9QXj1pZs,https://api.spotify.com/v1/audio-analysis/2fsFnXtYfu3xkz9QXj1pZs,277133,4,Bastille Day,Rush,40025,2023-06-22 14:05:00
